18,2011-08-17,08:43:11,15:53:53,Wrocław
18,2011-08-18,07:49:34,16:50:43,Wrocław
18,2011-08-23,07:52:09,17:08:07,Wrocław
18,2011-08-24,08:51:13,17:16:39,Wrocław
18,2011-08-25,09:02:39,13:16:24,Wrocław
18,2011-08-26,07:54:50,15:39:44,Wrocław
18,2011-08-29,08:38:12,16:44:23,Wrocław
18,2011-08-30,07:52:31,16:42:46,Wrocław
18,2011-08-31,08:45:30,16:57:26,Wrocław
18,2011-09-01,09:31:30,16:53:32,Piła
18,2011-09-05,09:13:42,16:56:39,Poznań
18,2011-09-06,08:03:47,16:18:01,Łódź
18,2011-09-07,08:46:27,17:18:30,Wrocław
18,2011-09-08,08:53:04,14:58:26,Piła
18,2011-09-09,08:22:44,16:49:55,Poznań
18,2011-09-12,08:32:02,17:59:27,Łódź
18,2011-09-13,08:57:20,15:20:37,Wrocław
18,2011-09-14,08:20:08,15:45:51,Piła
18,2011-09-15,08:04:26,16:20:02,Poznań
18,2011-09-16,08:03:19,17:20:30,Łódź
18,2011-09-19,09:05:03,16:35:10,Wrocław
18,2011-09-20,08:47:06,17:52:49,Piła
18,2011-09-21,08:42:49,16:47:33,Poznań
18,2011-09-22,08:50:35,18:19:51,Łódź
18,2011-09-23,09:35:07,17:22:35,Wrocław
18,2011-09-26,08:51:56,16:39:29,Piła
18,2011-09-27,08:03:51,16:16:24,Poznań
18,2011-09-28,08:58:47,15:44:54,Łódź
18,2011-09-29,08:57:12,16:17:22,Wrocław
18,2011-09-30,08:57:59,15:36:25,Piła
18,2011-10-03,08:37:09,16:19:01,Poznań
18,2011-10-04,08:54:10,17:23:53,Łódź
18,2011-10-05,08:43:30,17:26:08,Wrocław
18,2011-10-06,08:53:17,16:20:21,Piła
18,2011-10-17,08:43:42,17:36:51,Poznań
18,2011-10-18,08:41:54,16:02:49,Łódź
18,2011-10-19,08:19:18,17:31:08,Wrocław
18,2011-10-20,08:54:12,15:44:20,Piła
18,2011-10-21,08:44:11,16:42:57,Poznań
18,2011-10-24,10:09:33,17:51:54,Łódź
18,2011-10-25,08:54:18,16:45:17,Wrocław
18,2011-10-26,08:57:33,15:58:07,Piła
18,2011-10-27,09:02:41,16:42:52,Poznań
18,2011-10-28,09:12:02,17:15:56,Łódź
18,2011-10-31,08:40:34,17:13:11,Wrocław
18,2011-11-02,08:51:39,17:17:28,Piła
18,2011-11-03,08:41:17,16:53:17,Poznań
18,2011-11-04,10:04:14,16:28:43,Łódź
18,2011-11-10,08:44:33,15:55:58,Wrocław
18,2011-11-14,08:56:51,16:45:48,Piła
18,2011-11-15,09:07:40,16:54:38,Poznań
18,2011-11-16,09:08:38,17:32:23,Łódź
18,2011-11-17,09:11:01,17:00:13,Wrocław
18,2011-11-18,09:27:27,17:28:58,Piła
18,2011-11-21,07:44:56,16:43:15,Poznań
18,2011-11-22,08:54:41,17:42:09,Łódź
18,2011-11-23,08:53:35,16:58:44,Wrocław
18,2011-11-24,08:52:59,16:49:22,Piła
18,2011-11-25,08:43:25,17:09:50,Poznań
18,2011-11-28,08:49:15,16:54:48,Łódź
18,2011-11-29,08:54:16,17:55:22,Wrocław
18,2011-11-30,08:49:01,17:11:41,Piła
18,2011-12-01,08:47:50,18:09:12,Poznań
18,2011-12-02,09:18:20,17:55:04,Łódź
18,2011-12-05,08:44:21,18:08:03,Wrocław
18,2011-12-06,08:50:35,15:23:05,Piła
18,2011-12-07,09:11:30,18:43:48,Poznań
18,2011-12-08,08:45:08,18:49:51,Łódź
18,2011-12-09,08:53:18,17:50:28,Wrocław
18,2011-12-12,08:49:34,16:15:29,Piła
18,2011-12-13,08:25:57,16:55:10,Poznań
18,2011-12-14,08:45:04,17:23:01,Łódź
18,2011-12-15,08:46:36,17:22:35,Wrocław
18,2011-12-16,08:49:28,17:16:54,Piła
18,2011-12-19,08:49:51,15:08:27,Poznań
18,2011-12-20,08:48:43,17:04:57,Łódź
18,2011-12-21,08:50:57,17:02:18,Wrocław
18,2011-12-22,09:02:56,16:54:42,Piła
18,2012-01-02,08:42:50,16:57:28,Poznań
18,2012-01-03,09:06:25,16:49:36,Łódź
18,2012-01-04,08:48:01,16:33:39,Wrocław
18,2012-01-05,09:58:00,16:04:47,Piła
18,2012-01-09,08:48:21,17:04:53,Poznań
18,2012-01-10,08:53:53,13:11:23,Łódź
18,2012-01-11,08:49:12,17:22:00,Wrocław
18,2012-01-12,09:39:41,15:23:28,Piła
18,2012-01-13,08:55:39,16:53:29,Poznań
18,2012-01-16,08:48:31,18:04:45,Łódź
18,2012-01-17,08:57:35,17:14:33,Wrocław
18,2012-01-18,08:45:31,16:29:25,Piła
18,2012-01-19,08:48:35,16:01:22,Poznań
18,2012-01-20,08:30:14,16:33:29,Łódź
18,2012-01-23,08:53:20,16:41:45,Wrocław
18,2012-01-24,08:48:46,16:55:54,Piła
18,2012-01-25,10:00:44,16:57:22,Poznań
18,2012-01-26,07:44:05,19:39:31,Łódź
18,2012-01-27,08:50:07,16:49:41,Wrocław
18,2012-01-30,08:46:39,19:23:22,Piła
18,2012-01-31,08:36:55,18:29:08,Poznań
18,2012-02-01,08:49:18,18:20:28,Łódź
18,2012-02-02,10:09:49,23:58:26,Wrocław
18,2012-02-03,00:03:26,17:10:25,Piła
18,2012-02-06,08:48:37,18:05:55,Poznań
18,2012-02-07,08:31:42,15:46:02,Łódź
18,2012-02-08,08:34:56,23:59:42,Wrocław
18,2012-02-09,00:04:43,23:57:15,Piła
18,2012-02-10,00:02:15,16:51:15,Poznań
18,2012-02-13,07:34:29,15:41:13,Łódź
18,2012-02-14,09:05:24,17:43:07,Wrocław
18,2012-02-15,09:56:43,09:56:45,Piła
18,2012-02-16,07:41:29,17:05:37,Poznań
18,2012-02-17,08:53:37,15:31:10,Łódź
18,2012-02-20,08:51:33,19:18:09,Wrocław
18,2012-02-24,07:46:56,23:55:25,Piła
18,2012-02-25,00:00:24,23:55:27,Poznań
18,2012-02-26,00:00:26,23:55:28,Łódź
18,2012-02-27,00:00:27,17:58:43,Wrocław
18,2012-02-28,08:56:19,16:59:41,Piła
18,2012-02-29,09:52:10,17:53:21,Poznań
18,2012-03-01,09:06:56,17:24:33,Łódź
18,2012-03-02,08:53:53,17:14:03,Wrocław
18,2012-03-05,09:54:51,17:13:48,Piła
18,2012-03-06,08:53:35,16:46:29,Poznań
18,2012-03-07,09:23:47,17:44:20,Łódź
18,2012-03-08,08:53:12,16:30:05,Wrocław
18,2012-03-09,09:10:06,16:53:02,Piła
18,2012-03-12,08:55:47,19:03:37,Poznań
18,2012-03-13,08:57:20,18:03:52,Łódź
18,2012-03-14,10:03:05,19:16:47,Wrocław
18,2012-03-15,08:46:25,17:05:00,Piła
18,2012-03-16,08:54:18,17:38:18,Poznań
18,2012-03-19,08:53:05,17:58:13,Łódź
18,2012-03-20,08:57:12,17:29:44,Wrocław
18,2012-03-21,08:55:33,16:12:34,Piła
18,2012-03-22,10:12:05,16:01:27,Poznań
18,2012-03-26,08:57:10,17:27:32,Łódź
18,2012-03-27,09:59:43,17:01:13,Wrocław
18,2012-03-28,09:27:19,17:01:29,Piła
18,2012-03-29,09:01:01,16:53:11,Poznań
18,2012-03-30,08:54:14,13:43:02,Łódź
18,2012-04-02,09:03:27,17:16:52,Wrocław
18,2012-04-03,10:13:53,18:33:33,Piła
18,2012-04-04,09:00:40,17:20:36,Poznań
18,2012-04-05,09:15:00,17:06:17,Łódź
18,2012-04-06,09:05:11,15:54:05,Wrocław
18,2012-04-10,10:13:50,17:55:24,Piła
18,2012-04-11,08:50:02,17:00:02,Poznań
18,2012-04-12,09:25:49,18:35:37,Łódź
18,2012-04-13,08:13:00,17:42:52,Wrocław
19,2011-06-01,08:24:35,12:42:20,Piła
19,2011-06-02,07:48:43,16:17:16,Poznań
19,2011-06-06,15:08:21,16:55:45,Łódź
19,2011-06-08,07:53:15,15:24:10,Wrocław
19,2011-06-09,08:35:13,13:38:20,Piła
19,2011-06-10,08:10:03,16:14:36,Poznań
19,2011-06-13,09:46:26,09:47:33,Łódź
19,2011-06-14,07:31:37,15:34:35,Wrocław
19,2011-06-15,08:05:16,17:05:05,Piła
19,2011-06-16,08:42:57,16:48:22,Poznań
19,2011-06-17,08:14:36,08:24:31,Łódź
19,2011-06-20,08:47:53,16:44:33,Wrocław
19,2011-06-21,08:37:20,15:52:02,Piła
19,2011-06-22,08:30:38,16:31:37,Poznań
19,2011-06-27,07:48:01,16:54:51,Łódź
19,2011-06-28,07:43:07,15:44:04,Wrocław
19,2011-06-30,07:40:55,16:36:16,Piła
19,2011-07-01,07:46:10,15:36:00,Poznań
19,2011-07-04,07:59:45,15:59:54,Łódź
19,2011-07-05,07:39:26,16:12:06,Wrocław
19,2011-07-06,07:50:51,15:54:22,Piła
19,2011-07-07,08:25:49,14:54:26,Poznań
19,2011-07-11,07:41:19,16:42:56,Łódź
19,2011-07-12,07:32:21,17:06:52,Wrocław
19,2011-07-13,07:35:04,15:43:40,Piła
19,2011-07-14,07:24:02,15:21:33,Poznań
19,2011-07-15,08:10:35,14:20:05,Łódź
19,2011-07-18,08:39:55,15:20:38,Wrocław
19,2011-07-19,12:10:32,15:24:19,Piła
19,2011-07-20,07:29:42,15:57:35,Poznań
19,2011-07-21,07:38:35,14:46:53,Łódź
19,2011-07-22,07:28:52,16:33:23,Wrocław
19,2011-07-25,07:20:23,15:22:46,Piła
19,2011-07-26,07:40:24,14:32:43,Poznań
19,2011-07-27,06:48:17,14:03:10,Łódź
19,2011-07-28,07:31:59,15:42:57,Wrocław
19,2011-07-29,07:01:52,14:48:46,Piła
19,2011-08-02,08:37:41,16:38:35,Wrocław
19,2011-08-03,07:15:42,18:20:05,Wrocław
19,2011-08-04,07:45:36,18:35:41,Wrocław
19,2011-08-05,07:08:41,15:09:07,Wrocław
19,2011-08-09,07:53:08,17:53:00,Wrocław
19,2011-08-10,07:37:39,16:37:28,Wrocław
19,2011-08-11,08:01:50,15:59:21,Wrocław
19,2011-08-12,07:38:09,15:59:46,Wrocław
19,2011-08-16,07:31:58,17:13:04,Wrocław
19,2011-08-17,08:15:51,16:16:07,Wrocław
19,2011-08-18,07:45:28,14:27:04,Wrocław
19,2011-08-19,07:20:15,14:36:31,Wrocław
19,2011-08-22,08:39:41,16:40:01,Wrocław
19,2011-08-23,07:11:08,14:35:46,Wrocław
19,2011-08-24,07:41:11,15:38:50,Wrocław
19,2011-08-25,08:25:22,14:55:53,Wrocław
19,2011-08-26,08:14:13,14:33:03,Wrocław
19,2011-08-29,07:24:00,15:27:33,Wrocław
19,2011-08-30,08:42:21,16:38:17,Wrocław
19,2011-08-31,07:39:40,15:48:02,Wrocław
19,2011-09-01,07:38:14,15:37:36,Poznań
19,2011-09-02,07:16:51,14:59:53,Łódź
19,2011-09-05,09:20:44,16:48:04,Wrocław
19,2011-09-06,07:50:00,16:35:55,Piła
19,2011-09-07,07:36:24,15:40:23,Poznań
19,2011-09-08,07:38:26,09:46:18,Łódź
19,2011-09-09,08:31:54,14:36:15,Wrocław
19,2011-09-12,08:33:18,15:59:56,Piła
19,2011-09-13,08:54:11,16:54:11,Poznań
19,2011-09-14,07:46:42,15:50:28,Łódź
19,2011-09-15,07:39:58,14:54:02,Wrocław
19,2011-09-16,08:03:18,15:02:01,Piła
19,2011-09-19,08:46:00,16:47:25,Poznań
19,2011-09-20,08:24:45,16:11:05,Łódź
19,2011-09-21,08:24:04,14:50:58,Wrocław
19,2011-09-22,08:14:26,16:13:17,Piła
19,2011-09-26,08:49:03,16:55:37,Poznań
19,2011-09-27,07:25:34,15:23:43,Łódź
19,2011-09-28,07:33:48,16:50:05,Wrocław
19,2011-09-29,08:07:19,16:06:50,Piła
19,2011-09-30,07:44:50,15:28:16,Poznań
19,2011-10-03,08:40:12,16:17:25,Łódź
19,2011-10-04,08:10:08,16:41:03,Wrocław
19,2011-10-05,07:26:02,16:50:29,Piła
19,2011-10-06,08:32:46,16:55:08,Poznań
19,2011-10-07,07:47:54,13:59:19,Łódź
19,2011-10-10,07:13:26,15:14:24,Wrocław
19,2011-10-11,08:20:05,17:07:20,Piła
19,2011-10-12,08:58:49,16:58:11,Poznań
19,2011-10-13,08:13:38,16:11:43,Łódź
19,2011-10-14,08:24:58,15:26:50,Wrocław
19,2011-10-17,07:38:50,16:28:19,Piła
19,2011-10-18,10:45:20,17:05:38,Poznań
19,2011-10-19,08:15:48,16:23:08,Łódź
19,2011-10-20,08:25:21,16:49:51,Wrocław
19,2011-10-21,07:51:46,14:49:28,Piła
19,2011-10-24,08:16:21,16:52:19,Poznań
19,2011-10-25,07:48:51,17:58:54,Łódź
19,2011-10-26,08:17:07,17:19:03,Wrocław
19,2011-10-27,07:42:46,17:35:49,Piła
19,2011-10-28,07:21:33,15:36:56,Poznań
19,2011-11-02,07:22:06,15:22:19,Łódź
19,2011-11-03,08:21:51,14:06:00,Wrocław
19,2011-11-04,07:26:10,16:24:23,Piła
19,2011-11-07,08:04:40,17:07:39,Poznań
19,2011-11-08,08:21:43,16:22:47,Łódź
19,2011-11-09,07:43:45,15:28:43,Wrocław
19,2011-11-14,08:19:54,18:29:07,Piła
19,2011-11-15,08:22:20,18:40:19,Poznań
19,2011-11-16,07:50:01,16:50:49,Łódź
19,2011-11-17,08:35:30,17:08:23,Wrocław
19,2011-11-18,08:26:05,16:47:54,Piła
19,2011-11-21,08:44:56,16:46:14,Poznań
19,2011-11-22,07:41:36,15:43:17,Łódź
19,2011-11-23,08:42:50,16:47:34,Wrocław
19,2011-11-24,08:31:29,10:57:38,Piła
19,2011-11-25,08:28:38,15:33:45,Poznań
19,2011-11-28,07:32:16,15:43:11,Łódź
19,2011-11-29,08:25:29,16:29:44,Wrocław
19,2011-11-30,08:22:25,16:35:11,Piła
19,2011-12-01,08:42:01,16:21:33,Poznań
19,2011-12-02,08:04:31,16:28:34,Łódź
19,2011-12-05,08:45:15,16:51:53,Wrocław
19,2011-12-06,08:44:41,17:25:31,Piła
19,2011-12-07,08:13:49,18:32:40,Poznań
19,2011-12-08,08:32:42,17:06:27,Łódź
19,2011-12-09,08:39:58,16:22:17,Wrocław
19,2011-12-12,07:29:34,11:38:06,Piła
19,2011-12-13,08:21:01,16:22:20,Poznań
19,2011-12-14,07:46:31,15:44:08,Łódź
19,2011-12-15,08:14:55,16:31:10,Wrocław
19,2011-12-19,08:33:21,17:37:32,Piła
19,2011-12-20,08:04:18,16:06:15,Poznań
19,2011-12-21,08:57:44,17:26:03,Łódź
19,2011-12-22,08:40:14,15:57:45,Wrocław
19,2012-01-16,07:34:13,15:49:18,Piła
19,2012-01-17,07:55:06,14:06:05,Poznań
19,2012-01-18,08:19:38,18:05:08,Łódź
19,2012-01-19,07:56:31,16:42:08,Wrocław
19,2012-01-20,08:19:31,15:19:36,Piła
19,2012-01-23,07:40:19,15:42:15,Poznań
19,2012-01-25,07:49:42,17:52:59,Łódź
19,2012-01-26,07:34:46,15:37:26,Wrocław
19,2012-01-27,07:42:56,15:51:53,Piła
19,2012-01-30,08:21:50,16:24:45,Poznań
19,2012-01-31,08:41:24,17:30:05,Łódź
19,2012-02-01,08:16:52,17:23:08,Wrocław
19,2012-02-02,08:24:14,16:54:00,Piła
19,2012-02-03,08:50:21,14:29:25,Poznań
19,2012-02-06,07:19:43,15:17:37,Łódź
19,2012-02-07,08:37:27,17:50:53,Wrocław
19,2012-02-08,08:34:06,16:56:00,Piła
19,2012-02-09,08:40:09,16:40:35,Poznań
19,2012-02-10,07:52:11,15:02:29,Łódź
19,2012-02-13,08:36:48,16:41:28,Wrocław
19,2012-02-14,07:40:37,15:42:13,Piła
19,2012-02-15,07:56:33,15:57:47,Poznań
19,2012-02-16,08:37:41,16:43:29,Łódź
19,2012-02-17,08:42:53,15:40:36,Wrocław
19,2012-02-22,07:15:15,15:14:40,Piła
19,2012-02-23,08:41:21,16:47:03,Poznań
19,2012-02-24,06:44:04,14:50:56,Łódź
19,2012-02-27,06:46:15,16:24:43,Wrocław
19,2012-02-28,07:29:18,13:53:30,Piła
19,2012-02-29,08:46:52,15:58:42,Poznań
19,2012-03-01,08:24:30,16:26:41,Łódź
19,2012-03-02,08:34:21,15:06:09,Wrocław
19,2012-03-06,07:17:59,15:18:03,Piła
19,2012-03-07,08:50:55,15:50:46,Poznań
19,2012-03-08,08:01:10,17:11:20,Łódź
19,2012-03-09,08:40:09,16:44:24,Wrocław
19,2012-03-12,08:02:53,16:04:00,Piła
19,2012-03-13,08:35:12,17:03:58,Poznań
19,2012-03-14,08:39:09,15:56:38,Łódź
19,2012-03-15,08:39:25,17:36:04,Wrocław
19,2012-03-16,08:26:45,15:10:32,Piła
19,2012-03-19,07:27:16,17:15:04,Poznań
19,2012-03-20,08:09:30,16:40:55,Łódź
19,2012-03-21,07:21:56,14:19:45,Wrocław
19,2012-03-22,07:21:48,15:30:36,Piła
19,2012-03-23,08:49:14,15:20:40,Poznań
19,2012-03-26,07:21:51,18:21:10,Łódź
19,2012-03-27,07:42:17,18:57:41,Wrocław
19,2012-03-28,08:05:12,15:02:26,Piła
19,2012-03-29,07:22:02,18:17:16,Poznań
19,2012-03-30,08:20:42,16:22:34,Łódź
19,2012-04-02,06:54:28,16:58:06,Wrocław
19,2012-04-03,08:39:01,17:43:14,Piła
19,2012-04-04,08:09:01,15:31:02,Poznań
19,2012-04-05,08:30:20,18:53:00,Łódź
19,2012-04-06,07:46:06,15:54:08,Wrocław
19,2012-04-10,07:01:38,15:52:55,Piła
19,2012-04-11,08:22:21,15:26:03,Poznań
19,2012-04-12,08:24:28,16:24:39,Łódź
19,2012-04-13,08:48:50,16:47:34,Wrocław
19,2012-04-16,07:19:07,15:16:09,Piła
19,2012-04-17,08:26:24,16:30:28,Poznań
19,2012-04-18,07:37:22,13:31:06,Łódź
19,2012-04-19,07:49:19,15:53:11,Wrocław
19,2012-04-20,08:55:37,15:07:24,Piła
19,2012-04-23,06:55:31,17:19:13,Poznań
19,2012-04-24,08:10:31,17:22:46,Łódź
19,2012-04-26,08:29:02,16:44:33,Wrocław
19,2012-04-27,08:45:02,16:59:37,Piła
19,2012-05-07,06:40:06,15:38:50,Poznań
19,2012-05-09,08:20:42,17:53:31,Łódź
19,2012-05-10,07:50:15,16:02:02,Wrocław
19,2012-05-11,08:26:55,17:04:07,Piła
19,2012-05-14,08:54:10,16:29:29,Poznań
19,2012-05-15,08:35:48,16:58:08,Łódź
19,2012-05-16,08:43:24,16:55:19,Wrocław
19,2012-05-17,08:59:37,17:10:49,Piła
19,2012-05-21,08:39:09,17:22:44,Poznań
19,2012-05-22,08:36:34,16:57:54,Łódź
19,2012-05-23,08:48:02,15:22:13,Wrocław
19,2012-05-24,07:13:15,15:34:44,Piła
19,2012-05-28,07:28:00,17:30:09,Poznań
19,2012-05-29,08:50:16,16:57:38,Łódź
19,2012-05-30,08:15:42,16:24:56,Wrocław
19,2012-05-31,08:42:26,15:54:30,Piła
19,2012-06-04,08:00:41,15:58:42,Poznań
19,2012-06-05,08:19:21,16:56:07,Łódź
19,2012-06-06,07:20:11,13:29:09,Wrocław
19,2012-06-08,08:08:20,16:44:15,Piła
19,2012-06-11,08:30:38,17:10:07,Poznań
19,2012-06-12,08:37:34,16:55:33,Łódź
19,2012-06-13,08:40:38,16:39:26,Wrocław
19,2012-06-14,08:21:45,16:15:52,Piła
19,2012-06-18,07:21:28,18:15:59,Poznań
19,2012-06-19,08:58:24,16:59:13,Łódź
19,2012-06-20,11:26:56,17:55:19,Wrocław
19,2012-06-21,11:52:46,17:13:55,Piła
19,2012-06-22,08:47:58,16:59:22,Poznań
19,2012-06-25,08:50:41,16:33:01,Łódź
19,2012-06-26,08:47:15,16:56:06,Wrocław
19,2012-06-27,08:58:34,17:22:28,Piła
19,2012-06-28,07:41:29,15:12:05,Poznań
19,2012-06-29,06:58:14,16:26:40,Łódź
19,2012-07-02,09:02:21,17:02:50,Wrocław
19,2012-07-03,08:21:19,16:53:43,Piła
19,2012-07-04,09:01:58,16:29:31,Poznań
19,2012-07-05,10:17:18,17:27:03,Łódź
19,2012-07-06,08:44:46,16:25:03,Wrocław
19,2012-07-09,08:42:14,17:27:01,Piła
19,2012-07-10,08:29:29,16:00:55,Poznań
19,2012-07-11,08:57:11,16:09:42,Łódź
19,2012-07-12,08:56:08,15:11:54,Wrocław
19,2012-07-16,07:03:45,17:03:48,Piła
19,2012-07-17,08:39:24,17:01:30,Poznań
19,2012-07-18,08:39:27,17:26:55,Łódź
19,2012-07-19,08:35:56,14:55:27,Wrocław
19,2012-07-20,07:12:01,15:07:01,Piła
19,2012-07-23,06:38:40,18:01:54,Poznań
19,2012-07-24,08:32:59,18:06:09,Łódź
19,2012-07-25,07:54:36,16:53:34,Wrocław
19,2012-07-26,08:06:47,10:33:03,Piła
19,2012-07-30,06:39:20,17:41:11,Poznań
19,2012-07-31,08:20:25,16:29:41,Łódź
19,2012-08-01,08:24:48,17:25:19,Wrocław
19,2012-08-02,08:23:15,15:45:18,Piła
19,2012-08-03,08:11:28,14:29:55,Poznań
19,2012-08-06,06:36:43,17:04:04,Łódź
19,2012-08-07,07:41:13,15:42:05,Wrocław
19,2012-08-08,08:56:09,17:09:15,Piła
19,2012-08-09,08:34:38,15:53:05,Poznań
19,2012-08-10,06:38:13,15:29:33,Łódź
19,2012-08-13,07:19:15,16:48:53,Wrocław
19,2012-08-14,08:29:25,14:14:27,Piła
19,2012-08-20,07:33:39,18:35:42,Poznań
19,2012-08-21,08:53:23,17:30:23,Łódź
19,2012-08-22,09:02:50,15:47:03,Wrocław
19,2012-08-23,08:35:44,17:24:04,Piła
19,2012-08-24,08:48:37,14:33:06,Poznań
19,2012-08-27,07:37:31,16:46:27,Łódź
19,2012-08-28,06:37:49,17:08:50,Wrocław
19,2012-08-29,08:37:38,10:46:53,Piła
19,2012-08-30,08:34:56,17:25:35,Poznań
19,2012-08-31,08:36:42,16:08:38,Łódź
19,2012-09-03,06:38:51,14:46:32,Wrocław
19,2012-09-04,08:13:53,16:51:57,Piła
19,2012-09-05,08:52:29,19:30:17,Poznań
19,2012-09-06,07:43:42,18:58:41,Łódź
19,2012-09-07,08:22:37,15:01:27,Wrocław
19,2012-09-10,06:47:10,19:23:13,Piła
19,2012-09-11,08:49:11,18:23:47,Poznań
19,2012-09-12,08:27:54,13:47:08,Łódź
19,2012-09-13,08:44:47,16:53:59,Wrocław
19,2012-09-14,08:03:22,12:27:01,Piła
19,2012-09-17,06:40:14,17:53:42,Poznań
19,2012-09-18,08:30:06,18:17:02,Łódź
19,2012-09-19,08:50:13,18:06:14,Wrocław
19,2012-09-20,08:57:54,17:16:04,Piła
19,2012-09-21,08:54:00,16:54:02,Poznań
19,2012-09-24,09:08:03,15:53:29,Łódź
19,2012-09-25,08:55:02,17:26:25,Wrocław
19,2012-09-26,08:44:03,15:25:26,Piła
19,2012-09-27,08:14:43,20:18:35,Poznań
19,2012-09-28,06:57:53,14:37:04,Łódź
19,2012-10-01,06:40:28,17:14:10,Wrocław
19,2012-10-02,08:43:41,17:48:30,Piła
19,2012-10-03,08:41:36,15:24:09,Poznań
19,2012-10-04,09:37:28,18:57:33,Łódź
19,2012-10-05,09:13:37,13:57:46,Wrocław
19,2012-10-08,10:05:34,18:51:37,Piła
19,2012-10-09,08:44:12,17:51:04,Poznań
19,2012-10-10,09:09:02,15:58:40,Łódź
19,2012-10-11,08:48:11,20:27:22,Wrocław
19,2012-10-12,08:57:58,11:48:00,Piła
19,2012-10-15,06:42:42,16:11:46,Poznań
19,2012-10-16,08:31:29,18:15:49,Łódź
19,2012-10-17,09:06:11,17:52:05,Wrocław
19,2012-10-18,08:48:06,15:27:55,Piła
19,2012-10-19,08:24:37,12:59:34,Poznań
19,2012-10-22,08:33:33,17:48:05,Łódź
19,2012-10-23,08:28:05,16:59:32,Wrocław
19,2012-10-24,08:51:31,16:53:26,Piła
19,2012-10-25,08:30:42,19:46:10,Poznań
19,2012-10-26,09:17:49,14:13:19,Łódź
19,2012-10-29,08:36:15,10:03:13,Wrocław
19,2012-10-30,08:36:11,20:18:18,Piła
19,2012-10-31,08:23:35,14:12:09,Poznań
19,2012-11-02,07:03:35,14:46:50,Łódź
19,2012-11-05,09:08:04,16:44:30,Wrocław
19,2012-11-06,08:47:14,17:40:47,Piła
19,2012-11-07,08:44:02,18:43:45,Poznań
19,2012-11-08,08:46:59,16:49:56,Łódź
19,2012-11-12,06:45:54,18:04:12,Wrocław
19,2012-11-13,08:54:48,17:00:07,Piła
19,2012-11-14,08:54:16,16:57:23,Poznań
19,2012-11-15,08:54:18,15:09:59,Łódź
19,2012-11-19,08:11:25,18:06:11,Wrocław
19,2012-11-20,08:42:00,16:41:54,Piła
19,2012-11-21,08:53:20,16:02:48,Poznań
19,2012-11-22,08:41:13,16:58:25,Łódź
19,2012-11-23,09:43:51,14:06:49,Wrocław
19,2012-11-26,08:38:08,17:08:58,Piła
19,2012-11-27,08:54:27,17:05:42,Poznań
19,2012-11-28,08:54:37,13:27:18,Łódź
19,2012-11-29,08:26:20,16:31:19,Wrocław
19,2012-12-03,07:10:17,16:29:25,Piła
19,2012-12-04,08:53:27,14:44:01,Poznań
19,2012-12-05,08:51:32,15:48:45,Łódź
19,2012-12-06,10:26:44,15:24:49,Wrocław
19,2012-12-07,08:43:53,15:52:04,Piła
19,2012-12-10,08:55:28,16:05:56,Poznań
19,2012-12-11,08:46:20,18:51:36,Łódź
19,2012-12-12,08:43:36,17:13:40,Wrocław
19,2012-12-13,08:43:02,14:47:19,Piła
19,2012-12-17,06:47:16,18:46:02,Poznań
19,2012-12-18,08:37:58,15:52:45,Łódź
19,2012-12-19,08:58:40,19:54:59,Wrocław
19,2012-12-20,07:53:44,17:21:22,Piła
19,2012-12-21,08:21:25,13:23:59,Poznań
19,2013-01-07,06:15:53,17:20:46,Łódź
19,2013-01-08,08:25:52,17:37:50,Wrocław
19,2013-01-09,08:43:24,17:08:32,Piła
19,2013-01-10,08:40:53,16:38:38,Poznań
19,2013-01-11,08:45:24,13:09:47,Łódź
19,2013-01-14,08:54:29,19:37:04,Wrocław
19,2013-01-15,09:53:20,17:13:04,Piła
19,2013-01-16,07:00:33,15:40:40,Poznań
19,2013-01-17,09:05:08,17:01:47,Łódź
19,2013-01-18,08:52:25,13:19:08,Wrocław
19,2013-01-21,08:41:49,15:34:16,Piła
19,2013-01-22,08:34:55,16:38:39,Poznań
19,2013-01-28,06:49:11,18:32:50,Łódź
19,2013-01-29,08:55:03,16:55:57,Wrocław
19,2013-01-30,10:11:15,16:58:01,Piła
19,2013-01-31,08:23:19,17:21:37,Poznań
19,2013-02-01,08:55:08,14:17:12,Łódź
19,2013-02-04,07:06:24,14:35:36,Wrocław
19,2013-02-05,08:46:58,20:23:02,Piła
19,2013-02-06,08:46:35,14:48:18,Poznań
19,2013-02-07,08:45:45,16:57:28,Łódź
19,2013-02-08,09:26:48,12:52:30,Wrocław
19,2013-02-11,08:48:30,15:47:08,Piła
19,2013-02-13,08:42:01,13:04:45,Poznań
19,2013-02-15,06:49:54,14:08:20,Łódź
19,2013-02-18,08:34:24,16:35:17,Wrocław
19,2013-02-19,09:36:36,17:56:20,Piła
19,2013-02-20,10:07:08,19:04:07,Poznań
19,2013-02-21,09:18:01,14:46:04,Łódź
19,2013-02-22,09:59:36,13:22:50,Wrocław
19,2013-02-25,08:02:08,18:58:13,Piła
19,2013-02-26,09:13:44,18:41:15,Poznań
19,2013-02-27,12:08:40,16:36:32,Łódź
19,2013-02-28,09:03:31,16:59:37,Wrocław
19,2013-03-01,09:58:15,11:56:06,Piła
19,2013-03-04,07:25:55,18:03:05,Poznań
19,2013-03-05,08:48:47,18:02:05,Łódź
19,2013-03-06,10:04:13,17:54:38,Wrocław
